user_id,month,active,revenue,churn_prob
U01457,6/1/2023,TRUE,29.396586457443817,0.083065593
U01457,7/1/2023,TRUE,29.396586457443817,0.083065593
U01457,8/1/2023,FALSE,0,0.083065593
U01458,2/1/2023,TRUE,21.80209132940376,0.4876001283494848
U01458,3/1/2023,TRUE,21.80209132940376,0.4876001283494848
U01458,4/1/2023,TRUE,21.80209132940376,0.4876001283494848
U01458,5/1/2023,FALSE,0,0.4876001283494848
U01459,12/1/2023,TRUE,24.226350188976745,0.25431612816278326
U01459,1/1/2024,FALSE,0,0.25431612816278326
U01460,7/1/2024,TRUE,33.380339632349504,0.29671951085476717
U01460,8/1/2024,TRUE,33.380339632349504,0.29671951085476717
U01460,9/1/2024,TRUE,33.380339632349504,0.29671951085476717
U01460,10/1/2024,TRUE,33.380339632349504,0.29671951085476717
U01460,11/1/2024,TRUE,33.380339632349504,0.29671951085476717
U01460,12/1/2024,TRUE,33.380339632349504,0.29671951085476717
U01461,5/1/2023,TRUE,26.891214653890408,0.082734923
U01461,6/1/2023,TRUE,26.891214653890408,0.082734923
U01461,7/1/2023,TRUE,26.891214653890408,0.082734923
U01461,8/1/2023,TRUE,26.891214653890408,0.082734923
U01461,9/1/2023,TRUE,26.891214653890408,0.082734923
U01461,10/1/2023,TRUE,26.891214653890408,0.082734923
U01461,11/1/2023,TRUE,26.891214653890408,0.082734923
U01461,12/1/2023,TRUE,26.891214653890408,0.082734923
U01461,1/1/2024,TRUE,26.891214653890408,0.082734923
U01461,2/1/2024,TRUE,26.891214653890408,0.082734923
U01461,3/1/2024,TRUE,26.891214653890408,0.082734923
U01461,4/1/2024,TRUE,26.891214653890408,0.082734923
U01461,5/1/2024,TRUE,26.891214653890408,0.082734923
U01461,6/1/2024,TRUE,26.891214653890408,0.082734923
U01461,7/1/2024,TRUE,26.891214653890408,0.082734923
U01461,8/1/2024,TRUE,26.891214653890408,0.082734923
U01461,9/1/2024,TRUE,26.891214653890408,0.082734923
U01461,10/1/2024,TRUE,26.891214653890408,0.082734923
U01461,11/1/2024,TRUE,26.891214653890408,0.082734923
U01461,12/1/2024,TRUE,26.891214653890408,0.082734923
U01462,12/1/2023,TRUE,19.52511499800792,0.2884748649112066
U01462,1/1/2024,FALSE,0,0.2884748649112066
U01463,5/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01463,6/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01463,7/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01463,8/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01463,9/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01463,10/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01463,11/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01463,12/1/2024,TRUE,20.718206744558337,0.11388157164575133
U01464,5/1/2024,TRUE,29.459664340137916,0.15055055566050704
U01464,6/1/2024,TRUE,29.459664340137916,0.15055055566050704
U01464,7/1/2024,TRUE,29.459664340137916,0.15055055566050704
U01464,8/1/2024,FALSE,0,0.15055055566050704
U01465,10/1/2023,TRUE,19.352629238330188,0.48848744664821203
U01465,11/1/2023,FALSE,0,0.48848744664821203
U01466,11/1/2024,TRUE,22.63504954735354,0.10700984925728911
U01466,12/1/2024,TRUE,22.63504954735354,0.10700984925728911
U01467,5/1/2024,TRUE,26.016510983711512,0.3041111463655416
U01467,6/1/2024,TRUE,26.016510983711512,0.3041111463655416
U01467,7/1/2024,TRUE,26.016510983711512,0.3041111463655416
U01467,8/1/2024,TRUE,26.016510983711512,0.3041111463655416
U01467,9/1/2024,TRUE,26.016510983711512,0.3041111463655416
U01467,10/1/2024,TRUE,26.016510983711512,0.3041111463655416
U01467,11/1/2024,TRUE,26.016510983711512,0.3041111463655416
U01467,12/1/2024,FALSE,0,0.3041111463655416
U01468,3/1/2024,TRUE,25.068107533013524,0.16984518301056292
U01468,4/1/2024,TRUE,25.068107533013524,0.16984518301056292
U01468,5/1/2024,FALSE,0,0.16984518301056292
U01469,12/1/2023,TRUE,32.416087965514635,0.056509572
U01469,1/1/2024,TRUE,32.416087965514635,0.056509572
U01469,2/1/2024,TRUE,32.416087965514635,0.056509572
U01469,3/1/2024,TRUE,32.416087965514635,0.056509572
U01469,4/1/2024,TRUE,32.416087965514635,0.056509572
U01469,5/1/2024,TRUE,32.416087965514635,0.056509572
U01469,6/1/2024,TRUE,32.416087965514635,0.056509572
U01469,7/1/2024,TRUE,32.416087965514635,0.056509572
U01469,8/1/2024,TRUE,32.416087965514635,0.056509572
U01469,9/1/2024,TRUE,32.416087965514635,0.056509572
U01469,10/1/2024,TRUE,32.416087965514635,0.056509572
U01469,11/1/2024,TRUE,32.416087965514635,0.056509572
U01469,12/1/2024,TRUE,32.416087965514635,0.056509572
U01470,4/1/2024,TRUE,12.746912971529486,0.57232387
U01470,5/1/2024,FALSE,0,0.57232387
U01471,12/1/2024,FALSE,0,0.28174590994867704
U01472,7/1/2024,TRUE,23.587085604816064,0.059664823907992916
U01472,8/1/2024,TRUE,23.587085604816064,0.059664823907992916
U01472,9/1/2024,TRUE,23.587085604816064,0.059664823907992916
U01472,10/1/2024,TRUE,23.587085604816064,0.059664823907992916
U01472,11/1/2024,TRUE,23.587085604816064,0.059664823907992916
U01472,12/1/2024,TRUE,23.587085604816064,0.059664823907992916
U01473,8/1/2023,TRUE,31.585041042022198,0.089431549
U01473,9/1/2023,TRUE,31.585041042022198,0.089431549
U01473,10/1/2023,TRUE,31.585041042022198,0.089431549
U01473,11/1/2023,TRUE,31.585041042022198,0.089431549
U01473,12/1/2023,TRUE,31.585041042022198,0.089431549
U01473,1/1/2024,TRUE,31.585041042022198,0.089431549
U01473,2/1/2024,TRUE,31.585041042022198,0.089431549
U01473,3/1/2024,TRUE,31.585041042022198,0.089431549
U01473,4/1/2024,TRUE,31.585041042022198,0.089431549
U01473,5/1/2024,TRUE,31.585041042022198,0.089431549
U01473,6/1/2024,TRUE,31.585041042022198,0.089431549
U01473,7/1/2024,TRUE,31.585041042022198,0.089431549
U01473,8/1/2024,TRUE,31.585041042022198,0.089431549
U01473,9/1/2024,FALSE,0,0.089431549
U01474,9/1/2024,FALSE,0,0.5198990764934562
U01475,5/1/2024,FALSE,0,0.41973857090657557
U01476,11/1/2024,FALSE,0,0.29234823423459855
U01477,5/1/2023,TRUE,21.694296737719295,0.066300297
U01477,6/1/2023,TRUE,21.694296737719295,0.066300297
U01477,7/1/2023,FALSE,0,0.066300297
U01478,10/1/2024,TRUE,22.045436639955263,0.29529115737996897
U01478,11/1/2024,TRUE,22.045436639955263,0.29529115737996897
U01478,12/1/2024,TRUE,22.045436639955263,0.29529115737996897
U01479,4/1/2024,TRUE,24.25522150311152,0.3149950236185805
U01479,5/1/2024,FALSE,0,0.3149950236185805
U01480,6/1/2023,TRUE,33.22486215722709,0.10012917915121991
U01480,7/1/2023,TRUE,33.22486215722709,0.10012917915121991
U01480,8/1/2023,TRUE,33.22486215722709,0.10012917915121991
U01480,9/1/2023,TRUE,33.22486215722709,0.10012917915121991
U01480,10/1/2023,TRUE,33.22486215722709,0.10012917915121991
U01480,11/1/2023,TRUE,33.22486215722709,0.10012917915121991
U01480,12/1/2023,FALSE,0,0.10012917915121991
U01481,8/1/2023,FALSE,0,0.3723260430423879
U01482,6/1/2024,TRUE,21.56251312297972,0.18320942353660433
U01482,7/1/2024,TRUE,21.56251312297972,0.18320942353660433
U01482,8/1/2024,TRUE,21.56251312297972,0.18320942353660433
U01482,9/1/2024,TRUE,21.56251312297972,0.18320942353660433
U01482,10/1/2024,FALSE,0,0.18320942353660433
U01483,12/1/2023,TRUE,22.999259468045388,0.18609384109798505
U01483,1/1/2024,TRUE,22.999259468045388,0.18609384109798505
U01483,2/1/2024,FALSE,0,0.18609384109798505
U01484,3/1/2024,TRUE,25.016980179462355,0.27117990428929256
U01484,4/1/2024,TRUE,25.016980179462355,0.27117990428929256
U01484,5/1/2024,TRUE,25.016980179462355,0.27117990428929256
U01484,6/1/2024,FALSE,0,0.27117990428929256
U01485,9/1/2023,FALSE,0,0.6220625890030146
U01486,1/1/2024,TRUE,21.181073631172282,0.27486330176075074
U01486,2/1/2024,FALSE,0,0.27486330176075074
U01487,3/1/2024,TRUE,37.49546474653943,0.48997520636081404
U01487,4/1/2024,TRUE,37.49546474653943,0.48997520636081404
U01487,5/1/2024,TRUE,37.49546474653943,0.48997520636081404
U01487,6/1/2024,FALSE,0,0.48997520636081404
U01488,10/1/2023,TRUE,27.26149676233843,0.18605449315846334
U01488,11/1/2023,TRUE,27.26149676233843,0.18605449315846334
U01488,12/1/2023,FALSE,0,0.18605449315846334
U01489,4/1/2024,FALSE,0,0.4404860063506668
U01490,7/1/2023,TRUE,22.26372445830639,0.4205125792805812
U01490,8/1/2023,TRUE,22.26372445830639,0.4205125792805812
U01490,9/1/2023,TRUE,22.26372445830639,0.4205125792805812
U01490,10/1/2023,FALSE,0,0.4205125792805812
U01491,5/1/2024,TRUE,15.317751224049024,0.49445987769343536
U01491,6/1/2024,TRUE,15.317751224049024,0.49445987769343536
U01491,7/1/2024,TRUE,15.317751224049024,0.49445987769343536
U01491,8/1/2024,TRUE,15.317751224049024,0.49445987769343536
U01491,9/1/2024,FALSE,0,0.49445987769343536
U01492,11/1/2024,TRUE,25.533409525891432,0.05817048
U01492,12/1/2024,TRUE,25.533409525891432,0.05817048
U01493,9/1/2024,TRUE,30.257676328445296,0.1666412725752628
U01493,10/1/2024,TRUE,30.257676328445296,0.1666412725752628
U01493,11/1/2024,TRUE,30.257676328445296,0.1666412725752628
U01493,12/1/2024,TRUE,30.257676328445296,0.1666412725752628
U01494,10/1/2024,FALSE,0,0.279705887
U01495,7/1/2023,TRUE,29.01403699283773,0.5298688838391735
U01495,8/1/2023,TRUE,29.01403699283773,0.5298688838391735
U01495,9/1/2023,TRUE,29.01403699283773,0.5298688838391735
U01495,10/1/2023,FALSE,0,0.5298688838391735
U01496,2/1/2024,FALSE,0,0.079277038
U01497,3/1/2024,TRUE,31.05067244253221,0.37939037097709477
U01497,4/1/2024,FALSE,0,0.37939037097709477
U01498,9/1/2024,TRUE,20.101310664416772,0.27164858081017096
U01498,10/1/2024,TRUE,20.101310664416772,0.27164858081017096
U01498,11/1/2024,TRUE,20.101310664416772,0.27164858081017096
U01498,12/1/2024,TRUE,20.101310664416772,0.27164858081017096
U01499,7/1/2023,FALSE,0,0.44152342938377387
U01500,9/1/2023,TRUE,34.43387971,0.14323986705636987
U01500,10/1/2023,TRUE,34.43387971,0.14323986705636987
U01500,11/1/2023,TRUE,34.43387971,0.14323986705636987
U01500,12/1/2023,TRUE,34.43387971,0.14323986705636987
U01500,1/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,2/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,3/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,4/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,5/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,6/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,7/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,8/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,9/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,10/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,11/1/2024,TRUE,34.43387971,0.14323986705636987
U01500,12/1/2024,TRUE,34.43387971,0.14323986705636987
U01501,7/1/2024,FALSE,0,0.18858023915099742
U01502,4/1/2024,FALSE,0,0.2338253207189777
U01503,8/1/2023,TRUE,25.857357050328943,0.042356702
U01503,9/1/2023,TRUE,25.857357050328943,0.042356702
U01503,10/1/2023,TRUE,25.857357050328943,0.042356702
U01503,11/1/2023,TRUE,25.857357050328943,0.042356702
U01503,12/1/2023,TRUE,25.857357050328943,0.042356702
U01503,1/1/2024,TRUE,25.857357050328943,0.042356702
U01503,2/1/2024,TRUE,25.857357050328943,0.042356702
U01503,3/1/2024,TRUE,25.857357050328943,0.042356702
U01503,4/1/2024,TRUE,25.857357050328943,0.042356702
U01503,5/1/2024,TRUE,25.857357050328943,0.042356702
U01503,6/1/2024,TRUE,25.857357050328943,0.042356702
U01503,7/1/2024,TRUE,25.857357050328943,0.042356702
U01503,8/1/2024,TRUE,25.857357050328943,0.042356702
U01503,9/1/2024,TRUE,25.857357050328943,0.042356702
U01503,10/1/2024,TRUE,25.857357050328943,0.042356702
U01503,11/1/2024,TRUE,25.857357050328943,0.042356702
U01503,12/1/2024,TRUE,25.857357050328943,0.042356702
U01504,6/1/2024,FALSE,0,0.41113417316412076
U01505,11/1/2024,TRUE,20.91688510573024,0.2883568835982517
U01505,12/1/2024,TRUE,20.91688510573024,0.2883568835982517
U01506,6/1/2024,FALSE,0,0.12579936566508365
U01507,8/1/2024,TRUE,34.29961193760158,0.154828234
U01507,9/1/2024,TRUE,34.29961193760158,0.154828234
U01507,10/1/2024,TRUE,34.29961193760158,0.154828234
U01507,11/1/2024,TRUE,34.29961193760158,0.154828234
U01507,12/1/2024,TRUE,34.29961193760158,0.154828234
U01508,7/1/2023,TRUE,22.348151462729593,0.19682396905856664
U01508,8/1/2023,TRUE,22.348151462729593,0.19682396905856664
U01508,9/1/2023,TRUE,22.348151462729593,0.19682396905856664
U01508,10/1/2023,TRUE,22.348151462729593,0.19682396905856664
U01508,11/1/2023,FALSE,0,0.19682396905856664
U01509,3/1/2023,TRUE,25.897986154131846,0.2469929434579704
U01509,4/1/2023,TRUE,25.897986154131846,0.2469929434579704
U01509,5/1/2023,TRUE,25.897986154131846,0.2469929434579704
U01509,6/1/2023,TRUE,25.897986154131846,0.2469929434579704
U01509,7/1/2023,TRUE,25.897986154131846,0.2469929434579704
U01509,8/1/2023,FALSE,0,0.2469929434579704
U01510,6/1/2024,FALSE,0,0.23322835036092682
U01511,10/1/2023,FALSE,0,0.5196252849774936
U01512,7/1/2023,TRUE,19.682937395241417,0.2862665229296116
U01512,8/1/2023,FALSE,0,0.2862665229296116
U01513,5/1/2024,TRUE,34.765856012067474,0.286007625
U01513,6/1/2024,TRUE,34.765856012067474,0.286007625
U01513,7/1/2024,TRUE,34.765856012067474,0.286007625
U01513,8/1/2024,FALSE,0,0.286007625
U01514,2/1/2024,TRUE,30.21451224,0.17372882106012047
U01514,3/1/2024,TRUE,30.21451224,0.17372882106012047
U01514,4/1/2024,TRUE,30.21451224,0.17372882106012047
U01514,5/1/2024,TRUE,30.21451224,0.17372882106012047
U01514,6/1/2024,FALSE,0,0.17372882106012047
U01515,12/1/2024,FALSE,0,0.5396688306999287
U01516,3/1/2023,TRUE,20.302527778629504,0.12360564362019144
U01516,4/1/2023,TRUE,20.302527778629504,0.12360564362019144
U01516,5/1/2023,TRUE,20.302527778629504,0.12360564362019144
U01516,6/1/2023,TRUE,20.302527778629504,0.12360564362019144
U01516,7/1/2023,FALSE,0,0.12360564362019144
U01517,12/1/2023,TRUE,32.25750792985053,0.33955359379843925
U01517,1/1/2024,FALSE,0,0.33955359379843925
U01518,1/1/2024,TRUE,20.915292453502975,0.48538772869618746
U01518,2/1/2024,FALSE,0,0.48538772869618746
U01519,2/1/2023,TRUE,25.457739284709042,0.2499102828203096
U01519,3/1/2023,TRUE,25.457739284709042,0.2499102828203096
U01519,4/1/2023,FALSE,0,0.2499102828203096
U01520,3/1/2023,TRUE,28.473462168442076,0.26303560259909453
U01520,4/1/2023,TRUE,28.473462168442076,0.26303560259909453
U01520,5/1/2023,FALSE,0,0.26303560259909453
U01521,5/1/2023,TRUE,29.164432875504563,0.082776062
U01521,6/1/2023,TRUE,29.164432875504563,0.082776062
U01521,7/1/2023,TRUE,29.164432875504563,0.082776062
U01521,8/1/2023,TRUE,29.164432875504563,0.082776062
U01521,9/1/2023,TRUE,29.164432875504563,0.082776062
U01521,10/1/2023,TRUE,29.164432875504563,0.082776062
U01521,11/1/2023,TRUE,29.164432875504563,0.082776062
U01521,12/1/2023,TRUE,29.164432875504563,0.082776062
U01521,1/1/2024,TRUE,29.164432875504563,0.082776062
U01521,2/1/2024,TRUE,29.164432875504563,0.082776062
U01521,3/1/2024,TRUE,29.164432875504563,0.082776062
U01521,4/1/2024,TRUE,29.164432875504563,0.082776062
U01521,5/1/2024,TRUE,29.164432875504563,0.082776062
U01521,6/1/2024,TRUE,29.164432875504563,0.082776062
U01521,7/1/2024,TRUE,29.164432875504563,0.082776062
U01521,8/1/2024,TRUE,29.164432875504563,0.082776062
U01521,9/1/2024,FALSE,0,0.082776062
U01522,11/1/2023,FALSE,0,0.37171726321789866
U01523,8/1/2023,TRUE,23.995352693941406,0.5060453335425461
U01523,9/1/2023,FALSE,0,0.5060453335425461
U01524,11/1/2024,FALSE,0,0.5754023608065502
U01525,11/1/2024,TRUE,25.411764025345693,0.1527953926638752
U01525,12/1/2024,TRUE,25.411764025345693,0.1527953926638752
U01526,12/1/2023,TRUE,14.157521521696331,0.11405564480598103
U01526,1/1/2024,FALSE,0,0.11405564480598103
U01527,7/1/2023,TRUE,27.837896650923973,0.21678009441256912
U01527,8/1/2023,TRUE,27.837896650923973,0.21678009441256912
U01527,9/1/2023,TRUE,27.837896650923973,0.21678009441256912
U01527,10/1/2023,TRUE,27.837896650923973,0.21678009441256912
U01527,11/1/2023,TRUE,27.837896650923973,0.21678009441256912
U01527,12/1/2023,FALSE,0,0.21678009441256912
U01528,3/1/2024,TRUE,20.106699103624535,0.18273465182164392
U01528,4/1/2024,TRUE,20.106699103624535,0.18273465182164392
U01528,5/1/2024,TRUE,20.106699103624535,0.18273465182164392
U01528,6/1/2024,FALSE,0,0.18273465182164392
U01529,12/1/2024,TRUE,24.202355767468767,0.078148982
U01530,5/1/2024,TRUE,22.442336724757578,0.047110342
U01530,6/1/2024,TRUE,22.442336724757578,0.047110342
U01530,7/1/2024,TRUE,22.442336724757578,0.047110342
U01530,8/1/2024,TRUE,22.442336724757578,0.047110342
U01530,9/1/2024,FALSE,0,0.047110342
U01531,4/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,5/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,6/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,7/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,8/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,9/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,10/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,11/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,12/1/2023,TRUE,27.830061534616146,0.15180472699252545
U01531,1/1/2024,TRUE,27.830061534616146,0.15180472699252545
U01531,2/1/2024,FALSE,0,0.15180472699252545
U01532,10/1/2024,TRUE,21.049481396247483,0.11678921651805026
U01532,11/1/2024,TRUE,21.049481396247483,0.11678921651805026
U01532,12/1/2024,TRUE,21.049481396247483,0.11678921651805026
U01533,1/1/2024,TRUE,26.28105855063841,0.49273722680047166
U01533,2/1/2024,FALSE,0,0.49273722680047166
U01534,6/1/2024,TRUE,25.922743520661278,0.085553327
U01534,7/1/2024,TRUE,25.922743520661278,0.085553327
U01534,8/1/2024,TRUE,25.922743520661278,0.085553327
U01534,9/1/2024,TRUE,25.922743520661278,0.085553327
U01534,10/1/2024,TRUE,25.922743520661278,0.085553327
U01534,11/1/2024,TRUE,25.922743520661278,0.085553327
U01534,12/1/2024,TRUE,25.922743520661278,0.085553327
U01535,1/1/2023,TRUE,25.32885026814783,0.17966924389579286
U01535,2/1/2023,FALSE,0,0.17966924389579286
U01536,4/1/2024,TRUE,26.963378179118543,0.076371924
U01536,5/1/2024,FALSE,0,0.076371924
U01537,1/1/2024,TRUE,18.987565475668752,0.20374319645275826
U01537,2/1/2024,TRUE,18.987565475668752,0.20374319645275826
U01537,3/1/2024,FALSE,0,0.20374319645275826
U01538,10/1/2023,FALSE,0,0.45880388071473177
U01539,12/1/2023,FALSE,0,0.2626338452516761
U01540,2/1/2023,TRUE,17.300637036425478,0.040447651
U01540,3/1/2023,TRUE,17.300637036425478,0.040447651
U01540,4/1/2023,TRUE,17.300637036425478,0.040447651
U01540,5/1/2023,TRUE,17.300637036425478,0.040447651
U01540,6/1/2023,TRUE,17.300637036425478,0.040447651
U01540,7/1/2023,TRUE,17.300637036425478,0.040447651
U01540,8/1/2023,TRUE,17.300637036425478,0.040447651
U01540,9/1/2023,TRUE,17.300637036425478,0.040447651
U01540,10/1/2023,TRUE,17.300637036425478,0.040447651
U01540,11/1/2023,TRUE,17.300637036425478,0.040447651
U01540,12/1/2023,TRUE,17.300637036425478,0.040447651
U01540,1/1/2024,TRUE,17.300637036425478,0.040447651
U01540,2/1/2024,TRUE,17.300637036425478,0.040447651
U01540,3/1/2024,TRUE,17.300637036425478,0.040447651
U01540,4/1/2024,TRUE,17.300637036425478,0.040447651
U01540,5/1/2024,TRUE,17.300637036425478,0.040447651
U01540,6/1/2024,TRUE,17.300637036425478,0.040447651
U01540,7/1/2024,TRUE,17.300637036425478,0.040447651
U01540,8/1/2024,TRUE,17.300637036425478,0.040447651
U01540,9/1/2024,TRUE,17.300637036425478,0.040447651
U01540,10/1/2024,TRUE,17.300637036425478,0.040447651
U01540,11/1/2024,TRUE,17.300637036425478,0.040447651
U01540,12/1/2024,TRUE,17.300637036425478,0.040447651
U01541,11/1/2024,FALSE,0,0.20314646138328263
U01542,3/1/2023,TRUE,24.311185985728724,0.20568519501833427
U01542,4/1/2023,TRUE,24.311185985728724,0.20568519501833427
U01542,5/1/2023,TRUE,24.311185985728724,0.20568519501833427
U01542,6/1/2023,TRUE,24.311185985728724,0.20568519501833427
U01542,7/1/2023,TRUE,24.311185985728724,0.20568519501833427
U01542,8/1/2023,TRUE,24.311185985728724,0.20568519501833427
U01542,9/1/2023,FALSE,0,0.20568519501833427
U01543,10/1/2023,TRUE,20.747603075885014,0.17606074057094978
U01543,11/1/2023,FALSE,0,0.17606074057094978
U01544,2/1/2023,TRUE,29.305742712323976,0.44664038580695353
U01544,3/1/2023,TRUE,29.305742712323976,0.44664038580695353
U01544,4/1/2023,TRUE,29.305742712323976,0.44664038580695353
U01544,5/1/2023,FALSE,0,0.44664038580695353
U01545,11/1/2024,FALSE,0,0.528388922
U01546,1/1/2024,FALSE,0,0.5482134804868539
U01547,1/1/2024,FALSE,0,0.2775045609517039
U01548,6/1/2024,TRUE,28.566276030531952,0.674033294
U01548,7/1/2024,FALSE,0,0.674033294
U01549,3/1/2023,TRUE,27.13246722841113,0.37328684900849385
U01549,4/1/2023,FALSE,0,0.37328684900849385
U01550,7/1/2023,TRUE,28.273157175378834,0.063737844
